	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:1.3.5.5	0.21074232399049536	6.671220695964106	2.005220065165338	35.761817179083906	28.3900022976085	6.083829628482622	0.1946981552916305	8.364176609313038	42.95880830855168	0.0	1.832504241118999	49.624249543690446
EC:1.3.5.6	0.11411562103645391	3.727804116555754	1.1192024170988293	19.91734859452934	15.824000699740372	3.368482846156906	0.1054278062661889	4.6171873524487355	24.00235459075195	0.0	0.9922893302470251	27.680823424572182
EC:1.3.7.11	0.10986713129320742	0.24505343687620748	0.10986713129320742	3.1617318894378577	2.1641112096087958	1.0946973054366849	0.10150276121532949	1.8937385984427952	1.6494774539902601	0.0	23.71432612287693	154.45231285898947
EC:1.3.7.2	0.08864584971678147	2.895785524264351	0.8694046298631448	15.471942177866945	12.292199570988853	2.616662131283439	0.08189709161077136	3.586664931952182	18.64520473687822	0.0	0.7708176150269928	21.50266625239262
EC:1.3.7.3	0.08759542246118994	2.8614713172174007	0.8591024406206317	15.288604212102147	12.146540620211246	2.585655454375768	0.08092663515447383	3.544164007055712	18.424264542788205	0.0	0.7616836529238451	21.24786597949136
EC:1.3.7.5	0.2010379260584759	6.5672867705396145	1.971703179017929	35.088469200450284	27.877202557636153	5.9342691141172335	0.1857325695478512	8.134116618996424	42.2850398886533	0.0	1.7481199084837844	48.765412502896226
EC:1.3.7.7	1.464865847287463	16.506517856660025	7.973686750850082	91.64949500549338	71.43110425103117	61.48472398346743	0.5815439988682568	24.605614038399615	106.36804801711716	0.0	286.27391987536845	124.22678857307312
EC:1.3.7.8	3.714726431480564	110.3424692952418	38.27044711127102	379.57323007357013	100.0156715303484	630.2368451228909	162.57578123922715	640.1838305499743	45.73653529708203	20.436850889372923	196.54418678837106	1570.9132558886317
EC:1.3.7.9	8.59919990208495	60.157819276516946	44.13737978548214	179.5458972017421	18.785007756887097	372.28520215656704	75.55427062274366	196.065215751712	21.44766075142137	9.461531341864283	2387.1252551085245	713.0077214087123
EC:1.3.8.1	4398.744624431211	2312.2800021023404	9247.236568350363	28047.482852624515	2740.6344257026312	30220.308543088337	5336.197147861738	13547.124289952402	5944.636847143123	530.9565565780154	30504.26983885427	55781.45595752043
EC:1.3.8.12	0.0	0.0	0.0	0.0	0.0	15.17	0.0	0.0	0.0	0.0	285.46	0.0
EC:1.3.8.2	3.712680405970429e-09	10.502391282938234	4.399531390573216	9.199020279369265	45.915642531505014	3.699251257882513e-08	3.4300277824706227e-09	6.399408181237506e-08	5.5739897378191177e-08	0.0	3.228351315973464e-08	21.962965205330924
EC:1.3.8.3	0.11777691195323646	0.20996587915387888	0.1782940113430656	2.743253838804332	1.8542466431181572	0.9379549418827682	0.08696926175285204	1.685751024393841	1.413299842623806	0.0	0.818557015963369	2.729961387218489
EC:1.3.8.4	9.800414015062621	1.849403583576026	47.61495434033189	51.16268467912977	14.027597357226835	33.05791932403041	0.0003824953973601642	7.094630634370463	297.28888776833156	0.5826330581357736	246.41245783464822	720.5823819267338
EC:1.3.8.6	38.88470517776413	68.00097919867908	112.61948655302155	908.6854734180811	185.76704313518673	383.30960466485334	62.31871886343889	7.283311574749614	313.4111044661221	1.3955825297640359	322.8688821220036	1152.9882536874238
EC:1.3.8.7	183.28828222302366	104.51704115378575	1304.0890237011845	7647.055245836022	181.82246081766147	5260.705188306867	765.0300023842375	334.1367595107882	2034.0657786517654	7.872107780662162	356.99944855712386	7394.6689873221685
EC:1.3.8.8	5.339218864583205e-16	1.190887499837077e-15	5.339218864583205e-16	9.960000000000017	1.0516942837583338e-14	1.8166517858192543	4.932735123863907e-16	9.203011610825824e-15	8.265295790788832	0.0	0.8457419201230613	6.34199003803354
EC:1.3.98.1	28859.37171198274	17971.458113725632	63199.31569307375	19825.763488252043	29747.92767578497	9023.529478398028	4303.493356706417	12560.168511922773	3001.965902799472	1247.0319642414177	23367.098322944432	13549.105728168559
EC:1.3.99.12	0.0	0.0	0.0	0.0	0.0	2.104615239412598	0.0	0.0	3.6866079025952216	0.0	102.0958976388608	22.933579637572365
EC:1.3.99.16	13.683537647574177	0.6007065969312795	142.45123837563068	1756.5865724931248	67.01867742837386	726.4616865621292	100.53408107769714	1.5184101784556439	2092.9659942441745	0.015076494086254182	595.1131702804205	2567.685940779144
EC:1.3.99.22	142414.22193511378	50151.75261932574	222722.36099969258	117767.7441899768	118232.66716464426	120396.15394491557	34526.3878020687	32327.55304052049	13122.373387804002	1831.4299105916753	192047.14028034086	176005.05075303713
EC:1.3.99.23	32862.14655888326	6734.600750908616	22546.3422346691	12214.25610605135	15394.171141116984	9769.934107212363	4419.472826683969	1166.1154777510033	227.96014653139844	87.28479010229002	19183.251582921086	19128.02553197862
EC:1.3.99.26	315.8357881568572	118.04273401527463	1290.8938686067925	2315.2809416904265	243.9850398177933	3274.206381719311	318.71668898852954	323.53054224036885	1136.7406399061479	20.49450610216682	742.9360118818864	8920.492361598292
EC:1.3.99.27	8.283245180198085e-05	0.0001847538636900149	8.283245180198085e-05	0.002383733890745893	0.0016315947759266722	15.170825328382776	7.652627748783827e-05	0.001427751952150604	0.0012435954238349148	0.0	93.60085767258282	0.002402156560131029
EC:1.3.99.28	315.8357881568572	118.04273401527463	1290.8938686067925	2315.2809416904265	243.9850398177933	3274.206381719311	318.71668898852954	323.53054224036885	1136.7406399061479	20.49450610216682	742.9360118818864	8920.492361598292
EC:1.3.99.29	315.8357881568572	118.04273401527463	1290.8938686067925	2315.2809416904265	243.9850398177933	3274.206381719311	318.71668898852954	323.53054224036885	1136.7406399061479	20.49450610216682	742.9360118818864	8920.492361598292
EC:1.3.99.31	315.8357881568572	118.04273401527463	1290.8938686067925	2315.2809416904265	243.9850398177933	3274.206381719311	318.71668898852954	323.53054224036885	1136.7406399061479	20.49450610216682	742.9360118818864	8920.492361598292
EC:1.3.99.32	3.757512449716798	132.0099747136352	38.60643040723921	404.1338444851647	115.2582676640589	868.2976028877607	292.8084429006241	589.0961925975114	110.51118229430541	18.50469620861579	5.759480612969021	1509.020294689937
EC:1.3.99.33	13864.274695954475	805.4510642266808	7935.430202336446	717.4282977017835	2036.8822725383848	6926.466849968074	1375.1899638772431	480.5953101603356	182.24642897444443	7.4093458301451065	15650.55549059897	7021.376136788375
EC:1.3.99.35	0.9686673093944739	0.29724750974110925	3.1071610471225104	5.044706269748384	2.625046504383431	46.837857515933294	0.12312189287247054	4.529119754315618	2.0008006083195404	0.0	281.9592387619204	3.8647909236975133
EC:1.3.99.4	10.801590036814648	59.95695737641502	15.390476073304846	73.01081021632172	35.86937276188987	16.04464066813764	12.5132611077883	0.3787512165713886	9.378132160705496	0.8399260065432587	27.44643144037881	33.24584635154276
EC:1.3.99.5	0.08883303643146973	0.02725951475478447	0.2849466948884527	0.4626321084702753	0.2407337036416529	0.38231372251486057	0.011291072070939325	0.415349489938485	8.069869560037706	0.0	0.5783924582367328	0.9568171628706759
EC:1.3.99.8	8.030687305201935	0.07405985279333709	0.033204079179123776	185.50405892298957	0.654033817482831	83.28289733627521	12.41096613305689	0.5723768570886087	2.96326112499699	0.0	0.447152839057659	95.41937231334566
EC:1.4.1.1	85411.45164971432	23106.775252053554	98913.97413583918	48661.93415794177	56193.31677579304	44320.10811172568	16100.382042657311	4819.377462007415	944.0206490558999	300.7194678694297	78935.72265637139	63061.04911185074
EC:1.4.1.11	594.0635937631167	408.943933043104	1555.8115915325843	5777.757352009667	370.18052576878625	8304.609970788635	1193.9221239534875	1037.4775663415144	374.31032953231534	43.76891217370513	1013.6948270882892	3805.6038700315758
EC:1.4.1.13	251947.32893133935	63503.65518964462	260988.32909292539	153290.292819714	146332.10639626445	150714.42306074718	49829.93579196159	30775.4000851072	11107.915006734042	1739.2764954568456	286642.2754125157	224254.55298806564
EC:1.4.1.14	251947.32893133935	63503.65518964462	260988.32909292539	153290.292819714	146332.10639626445	150714.42306074718	49829.93579196159	30775.4000851072	11107.915006734042	1739.2764954568456	286642.2754125157	224254.55298806564
EC:1.4.1.16	90261.62729571034	21939.087951228983	89305.82808599758	48347.28710956392	51867.71369914418	45461.38469636634	15222.225023611227	9568.539322317072	2409.554185001125	536.4607232227158	99832.46833512613	65883.71389955864
EC:1.4.1.18	0.24276968923404013	7.806831796041486	2.3451956744762845	41.779782143787166	11.854876571225649	7.086639441144914	0.22428722318124283	9.728220159240257	50.26879599123489	0.0	2.110997338895172	58.02021014870196
EC:1.4.1.2	60.217176952494995	150.1846753386442	291.1039769322381	2243.3332226382677	402.58109451102314	1958.6911892456433	263.9509945271968	1176.0399371914511	682.9399329005523	24.90863306908346	2182.484021500455	6747.710499125346
EC:1.4.1.20	0.10528316022214898	0.23482910633911416	0.10528316022214898	3.029815388615176	2.0738182979560333	1.0490234016892983	0.09726777559618291	1.8147264057221026	1.5806565350998254	0.0	0.9154869034954766	3.053231293980763
EC:1.4.1.21	9339.85654104831	1098.3677425409608	13074.569830748573	5845.168830886514	1934.5380134390907	5969.154527469549	1267.4078175005498	1021.5156925399364	501.356649122563	17.860743309822542	47918.37147359799	4479.112492083546
EC:1.4.1.23	0.07360436888587643	24.825254790206696	0.7218835319644032	773.986196253454	17.544177281594497	660.2060727422877	195.8395562996496	2.978077479824407	37.01154931279668	0.0	6.040024820805996	420.2789262901133
EC:1.4.1.24	48.91595885863801	2.0211461933386046	3.2218197997286877	21.5945786945961	15.11706023053094	403.4710990567913	50.95348802127998	48.44069297224844	28.615952814884658	0.07047704660553494	463.67279936015086	1149.8934775603366
EC:1.4.1.3	226.10362971884584	228.68760712442108	335.2049637726536	1815.9090523424074	282.2885995914587	2995.8784468206027	805.8637593195406	1192.007035982327	1211.8104506828518	35.5913253546135	10254.577671564553	4663.177953605849
EC:1.4.1.4	151897.73742801786	46868.66923967536	180729.2885793186	100874.89972456096	101930.65930751817	93092.51895349783	31489.465232954415	29174.57791194714	7652.221223763651	2230.5588429459867	164144.1751137926	151758.82815513108
EC:1.4.1.9	4.330792465844627	34.839334215560505	76.33636256360275	211.81681284740787	159.59950055398158	459.13310161993945	166.19540675834742	70.89751828278871	83.11926133367851	0.8871445733732952	264.74206439333284	354.781973426189
EC:1.4.3.10	0.0	0.0	0.0	0.0	0.0	8.453148776338116e-09	0.0	0.0	1.480719349412247e-08	0.0	1.5317786373230146e-08	1.95443607613992e-08
EC:1.4.3.16	89146.40926299241	22193.657550334105	88956.93352267162	46712.79412048502	51582.763346331805	48942.94178702511	15700.264206407503	9955.69082906179	3519.7186494478983	508.85655290033355	102177.92131939277	73854.57280295412
EC:1.4.3.19	2.255496835285116	40.257412494090616	29.964639007846984	847.1528255201953	94.53601231966998	671.4425218244262	196.1923854597747	12.706276099246393	344.6688045806348	0.003222537910383052	40.880849861073145	722.391956088848
EC:1.4.3.2	1.965485724428397e-05	0.0006420633482096054	0.0001927673313258053	0.003430491282958418	0.0027254680111657385	0.0005801751667032136	1.8158499799760292e-05	0.0007952474643093732	0.004134077776518225	0.0	0.000170908285420461	0.004767643796119289
EC:1.4.3.20	6.934874403803684e-05	0.0022654088121764	0.0006801459891748294	0.012103891623716745	0.00961633967564408	0.0020470471314354972	6.406910714625214e-05	0.0028058923131859645	0.01458637415023598	0.0	0.0006030201487751928	0.016821801616621196
EC:1.4.3.21	318.24103127276527	25.754578116623545	30.202943399111366	125.66557054470248	50.35794944929002	70.70275977053726	2.965445068930444	26.86227692776502	105.91412169769268	7.914849462174825	53.73462934368758	118.3598024362672
EC:1.4.3.3	0.045351423644861645	0.13177817289325333	0.054213304701345735	1.4517699884768707	1.0130128798058289	3.4684064170873734	0.04189874324391539	0.8050725691062369	6.126931375239467	0.0	5.824899759637177	8.45906012427442
EC:1.4.3.4	148.57448583040588	133.62380487246674	49.23410090778725	677.947741159679	142.71303783307297	2144.2115816556325	502.7441872090842	873.7684317649266	202.9491465701655	18.504650196245663	50.994671605017935	2934.977877080216
EC:1.4.3.5	27345.433752845427	8858.456177163374	44394.287520002974	5173.954612290245	23142.537497435074	2465.9302266442287	872.7144343873754	531.9312578104077	414.6657170390384	8.146471167115566	3897.588181396234	916.1267003837061
EC:1.4.4.2	123638.1820016102	27860.069319148144	104607.50505075492	71237.58439141419	65379.79776473406	68809.78587971014	25742.220330471508	10444.794010478814	4068.611854142805	578.5606429931361	155720.7816240242	100049.0349938015
EC:1.4.7.1	2593.98325507363	1942.9570176032748	8378.058548474259	16555.7371333864	3637.031348844825	21089.57226333835	3966.1905516585894	6694.266469996338	2418.0310441932756	342.51561678575695	51027.26480216571	25009.169094478588
EC:1.4.9.1	16.005983437111666	0.013345773310792463	48.478759330951114	49.26839575864733	10.117858937181012	7.092434222778563	0.0055279079488430045	0.15874569500437197	46.228860215798846	0.0055640561405597075	124.6806516466713	206.15193795775292
EC:1.4.9.2	16.0	0.0	17.982775893839378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.89709999901393
EC:1.4.99.6	8.000000000000018	4.111735159531645e-14	22.93356854866772	1.1241614558817052	1.6478561828895975	0.012765455141072942	1.7031080134960412e-14	3.177491275959095e-13	14.57022228082019	0.0	67.93364551405494	116.29606219425939
EC:1.5.1.1	8.0	0.0	6.25	24.5	5.0	3.5	0.0	0.0	23.0	0.0	13.67	20.69294783231194
EC:1.5.1.10	0.0	0.0	0.0	0.0	0.0	8.558392199415121e-09	0.0	0.0	1.4991546067431857e-08	0.0	17.26988454493644	1.978769203153362e-08
EC:1.5.1.15	1.0863706184169811e-29	2.4230982517777932e-29	1.0863706184169811e-29	3.12633322411109e-28	2.1398818786225845e-28	1.082441103802789e-28	1.003663390265894e-29	1.8725363519504217e-28	1.6310099487116152e-28	0.0	9.446506653148481e-29	3.1504950668399088e-28
EC:1.5.1.2	81519.96813795209	28811.53618842872	102403.62928140647	74963.67499566545	56461.61567024019	66090.46230244006	19652.69046487142	28025.923094441743	9158.782189374575	2059.1099245355426	107087.44997933309	101618.5130512784
EC:1.5.1.20	86109.73242181275	22322.320290537493	96800.55051659484	56232.33709405879	52660.40845645887	54973.434223073695	16368.322662417091	13411.507513038385	3598.6031122202194	712.5826376976903	100961.47036483648	80744.17852043064
EC:1.5.1.21	0.0	0.0	18.03	4.1	6.01	0.0	0.0	0.0	25.96	0.0	0.0	46.52294783231194
EC:1.5.1.24	5.699612485250815	0.39823425103310706	0.3333873574184861	164.77929332719646	43.16425717164588	80.49229156100589	39.45736925118933	53.947745626357616	1.2752024585163009	0.2816560324047842	3471.270211285477	111.33098541474678
EC:1.5.1.25	0.0	0.0	0.0	0.0	0.0	8.725541446226333e-07	0.0	0.0	1.5284337701107872e-06	0.0	1.5811383828732282e-06	2.0174154551845445e-06
EC:1.5.1.28	1262.1092863449203	979.6834676946023	1621.4723959775793	7170.72567818469	1819.08920844897	6847.804538098533	1154.8495692670085	2029.95935630402	1049.7136730457612	111.7055794375656	14083.5616623459	13458.893157897639
EC:1.5.1.3	97498.44918620601	29399.39494418145	104552.01149618105	71170.86070198324	57560.89233192177	62654.195518139604	19543.74470733239	24185.365925383638	5733.757796299834	1831.3315375816712	112282.32878006203	76370.86392782508
EC:1.5.1.33	0.041927177512455054	1.3696311119103133	0.41120574017716177	7.317825574760863	5.813890160430278	1.2376130187589738	0.038735190747103534	1.6963990729414735	8.818696095268804	0.0	0.36457665055068944	10.170200949458286
EC:1.5.1.34	23328.533979133932	86.06887526965063	821.6339791338174	206.18451062846003	241.69837911097156	1596.972681143874	144.35774466273406	563.1128805862993	99.33672259550822	8.140000000003093	1344.8577836231552	565.0693881653787
EC:1.5.1.36	8.106788501932652	0.4815160164278588	19.17214066195134	52.89414018717324	13.590324836773457	7.963006179799423	0.03468709154980028	7.486639278800916	62.08276508994018	0.07485055004468809	176.97825101503162	81.17210098303562
EC:1.5.1.38	19649.340379035857	6220.700355489953	22330.18523776171	34784.33042168197	13735.435271878327	27688.546866540673	7939.158518140547	3237.428906136456	1623.6978593508056	268.43347602263214	26594.702053660752	28924.29208092656
EC:1.5.1.39	64082.27415744914	13936.396452104384	46805.09093353114	49091.43050277557	31704.053845914743	40522.37902312209	15205.417053850362	4564.461761989509	877.9064625514751	396.9514638692973	67841.29036167101	51005.34551939732
EC:1.5.1.41	722.9677605594978	25.311245557272727	30.705456330151822	122.77364092003772	46.687264291395145	68.11762055073768	3.0071697546375304	26.012266804672393	96.27775296310146	8.13999999946622	58.39748192097366	106.1665519019202
EC:1.5.1.45	0.06000786195413992	0.136239231578306	0.06000786195413992	1.7268929162358044	1.1891925995495627	0.5979080732608046	0.055439362175738326	1.0343330444235188	0.9009210870479263	0.0	0.5217967584736529	4.040239230305593
EC:1.5.1.49	0.010718533382407759	0.023907181453765452	0.010718533382407759	0.30845557178262323	0.21112864211890836	0.1067976334126815	0.009902513351236797	0.18475134597619297	0.1609214598216835	0.0	0.09320272031698598	0.31083946834130105
EC:1.5.1.5	98225.70856672403	31155.711280501877	105997.64257570704	81048.3122244703	60458.67379455188	71069.78833032127	22653.923835854865	28046.922386141236	9631.404575233451	2181.259666015499	110302.4105427044	105638.94446274711
EC:1.5.1.6	1.2320737843099205e-18	2.7480822678846783e-18	1.2320737843099205e-18	3.5456345570696596e-17	1.6986262981509533e-10	1.340238975644233e-17	1.1382739283027867e-18	2.1236794426263792e-17	1.8497597097061183e-17	0.0	67.36316426124115	5.208721944733735
EC:1.5.1.7	89954.32538682329	21964.827840150807	89953.15820594163	40673.53122874448	51812.636033411094	42579.44106171305	14658.51605278223	7829.489737294511	1436.0284866451789	528.5884410867156	82810.98983575468	73341.99118208069
EC:1.5.1.9	0.0	0.0	0.0	0.0	0.0	7.488207574491168e-67	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.5.3.1	3396.338288797944	964.2380681486293	1163.685723650359	3521.1438432417185	1762.9858499696543	5579.270713667511	1641.5918303766857	3752.6694992058638	2176.941909099699	195.28861337321894	9453.122754224736	15683.461673576257
