	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
K12700	259.72906362304593	257.2076341848144	323.2421320467164	625.6097525063756	149.321151625438	2004.18949484814	1072.031347268639	432.51748243499344	37.32571095432871
K12701	0.0	0.0	0.0	0.0	0.0	0.4168197082370352	0.0	0.0	0.001254494382029072
K12702	0.0	0.0	0.0	0.0	0.0	0.5440751953979056	0.0	0.0	0.001637524840232368
K12703	0.0	0.0	0.0	0.0	0.0	0.37419933984228804	0.0	0.0	0.001126220666427904
K12704	0.0	0.0	0.0	0.0	0.0	0.37419933984228804	0.0	0.0	0.001126220666427904
K12705	0.0	0.0	0.0	0.0	0.0	6.045788029918202e-08	0.0	0.0	1.8195893736766256e-10
K12706	0.0	0.0	0.0	0.0	0.0	1.139087206513028	0.0	0.0	0.23730197916145945
K12707	0.0	0.0	0.0	0.0	0.0	0.3741995870452607	0.0	0.0	0.001126221410430064
K12708	0.0	0.0	0.0	0.0	0.0	0.3741995870452607	0.0	0.0	0.001126221410430064
K12709	0.0	0.0	0.0	0.0	0.0	0.4998452699543745	0.0	0.0	0.001504374842767488
K12710	0.0	0.0	0.0	0.0	0.0	0.3742033696261932	0.0	0.0	0.00112623279479232
K12711	0.0	0.0	0.0	0.0	0.0	0.37419933984228804	0.0	0.0	0.006490027906882048
K12712	0.0	0.0	0.0	0.0	0.0	1.6417204219017472	0.0	0.0	0.0049410548624966725
K12713	0.0	0.0	0.0	0.0	0.0	6.529775469474136e-08	0.0	0.0	0.13499172481041338
K12714	0.01667998030848955	0.015129198557171647	0.02657075221405223	0.12858522133335604	0.0	0.517421384592946	0.008531892912769064	0.0843646018961104	0.013161766909290502
K12719	0.0	0.0	0.0	0.0	0.0	8.884855979655244	0.0	0.0	0.001196174797622352
K12720	0.000938023369352116	0.0008508128633084957	0.0014942455600717944	0.007231180153289074	0.0	0.38556805396642074	0.0004798036202065395	0.0047443681983462445	0.0018058842309511191
K12721	0.0	0.0	0.0	0.0	0.0	0.37538807572820737	0.0	0.0	0.0011297983823113122
K12722	0.0	0.0	0.0	0.0	0.0	0.37420908487863563	0.0	0.0	0.6791573675935049
K12723	0.0	0.0	0.0	0.0	0.0	0.374199441353512	0.0	0.0	0.03678273174209842
K12724	0.0	0.0	0.0	0.0	0.0	0.37420908487863563	0.0	275.4065077851645	0.001126249995879232
K12733	0.10979633813340586	0.09958828306441073	0.17490256226910394	1.0001650085126181	0.4000291260541411	1.1225385421696468	0.056161373205675574	0.7754003887600072	0.0791380322740158
K12734	0.00023269166762690877	0.6410899537203698	0.0003706714593447306	0.043366453265252305	0.017506866529755586	0.046319630900026505	0.08765335559443908	0.001176916251747294	0.00016771743953954434
K12735	0.0	0.0	0.0	0.0	0.00010578420433079755	0.0	0.0	0.0	0.0
K12737	8.514782763037477	12.538767802917441	66.48474940601218	6.71740412808515	18.561603382158047	673.8547756835602	78.2625946396708	27.520431317448537	0.14937786618689333
K12740	3.793221016290053e-07	3.440555256380002e-07	6.042497284345132e-07	2.9241770968862877e-06	0.0	3.158068803207904e-06	1.9402514215787122e-07	1.9185489132765548e-06	2.7340442524130424e-07
K12741	0.0	9.297377383703262	0.0	2.3040853279503986	0.004456616909141768	10.41011150533867	7.073118634044057	276.7575121480624	0.03144864183789447
K12743	0.0	0.0	0.0	0.0	0.0	3.549134886263703e-08	0.0	0.0	0.007788578126075408
K12744	0.0	0.0	0.0	0.0	0.0	7.098269772527414e-08	0.0	0.0	2.310534547026874e-09
K12745	0.0	0.0	0.0	0.0	0.0	7.098269772527414e-08	0.0	0.0	2.310534547026874e-09
K12784	0.0003738884271162657	0.0003016017791588557	0.0008575454677974874	0.0008127300741362911	0.00015702848324403564	0.0007952695311514095	0.000942287303084113	0.0006905062732421196	0.00021441546785434668
K12785	0.00037388842662907593	0.000301601778765858	0.0008575454666800756	0.0008127300730772752	0.00015702848303942202	0.0007952695301151453	0.0009422873018562796	0.0006905062723423657	0.0002144154675749558
K12786	0.00037389164080400464	0.00030160437152029144	0.0008575528386684628	0.000812737059804969	0.00015702983295286498	0.0007952763667412702	0.0009422954023376146	0.0006905122083590772	0.0002144173108222219
K12787	0.0003738884266242098	0.0003016017787619327	0.0008575454666689147	0.0008127300730666977	0.0001570284830373783	0.0007952695301047949	0.0009422873018440158	0.0006905062723333788	0.00021441546757216518
K12788	0.00037076673291314475	0.0002990836254601364	0.0008503855919586356	0.0008059443739724709	0.00015571741055411963	0.000788629613718121	0.0009344198950597468	0.0006847410521920221	0.00021262525592341617
K12789	0.0003707490389885532	0.00029906935243441515	0.000850345009411168	0.000805905912272129	0.00015570997932613895	0.0007885919783218541	0.0009343753021831689	0.0006847083746202048	0.0002126151089093758
K12790	0.0003738884271162657	0.0003016017791588557	0.0008575454677974874	0.0008127300741362911	0.00015702848324403564	0.0007952695311514095	0.000942287303084113	0.0006905062732421196	0.00021441546785434668
K12809	1.3590076123640018e-17	1.0962604992637387e-17	3.117001581658033e-17	2.9541068336007036e-17	5.707662730632125e-18	2.8906413473446015e-17	3.425020741620982e-17	2.5098484298079886e-17	7.79356171224935e-18
K12810	1.5282548735748174e-08	1.2327859207448169e-08	3.505184823669265e-08	3.322003588822968e-08	6.418480150848159e-09	3.2506342765451905e-08	3.8515638859240806e-08	2.8224184028785234e-08	8.764151547711126e-09
K12811	0.048434168222580315	0.09928946060420563	0.09084699157741563	0.28740757461134425	0.01062390827430705	0.4486714731442394	0.06801994007594575	0.09217270308548085	0.00895430376903902
K12813	0.0	0.0	0.0	0.0	4.80202073176172e-05	0.0	0.0	0.0	0.0
K12814	6.553482596335165	147.60565252448404	45.47002860295438	0.005015139001082467	0.002024591879421045	486.482786905506	4.179977235557413	329.41753652802936	30.579840511030262
K12818	9.114595552650535e-32	8.267187570609953e-32	1.4519301311016384e-31	7.02640089991642e-31	0.0	1.411181435304287e-06	4.6621609714272793e-32	4.61001278791709e-31	4.2472060404740345e-09
K12820	6.553482596335165	147.60565252448404	45.47002860295438	0.005015139001082467	0.002024591879421045	486.482786905506	4.179977235557413	329.41753652802936	30.579840511030262
K12821	0.00304295075741864	0.006235700806313805	0.005707029788470411	0.018060411147650713	0.0006670197570879499	0.02817887362972311	0.0042716514502919994	0.0057972693931339575	0.0005636280396796673
K12823	0.0006811100335536533	0.0006177854377723902	0.0010849896461117433	0.005250646751200924	0.0	0.005670622247636526	0.0003483911707698258	0.003444942725679019	0.0004909244582641071
K12824	1.2194042108957825e-20	1.1060329860643648e-20	1.9424775411750913e-20	9.400332461607039e-20	9.986545305362825e-07	1.0152222558064235e-19	6.237313205608092e-21	6.167546298019527e-20	8.789113684255048e-21
K12826	0.0009891463833032344	0.002027738093213421	0.0018553219636802869	0.005869579008240498	0.00021696668598233902	0.00915906771387364	0.001389136709212714	0.0018823957354734881	0.00018285727937561086
K12831	1.1150219331176668e-06	1.0113554038881325e-06	1.7761994289060346e-06	8.595654156048879e-06	0.0	9.543328415911997e-06	5.703392661624881e-07	5.639597874406706e-06	8.044585934006766e-07
K12835	3.720790995536094e-07	3.374859245640169e-07	5.927118243200066e-07	2.8683411182005854e-06	0.0	3.4567164992932226e-06	1.9032031056147e-07	1.8819149979287966e-06	2.6818387834740876e-07
K12837	1.0431746464405127e-11	9.461879489014227e-12	0.0010155484687854868	0.0041891374456108675	0.0	0.0002850520981981656	5.335890215779363e-12	5.2762060942168464e-11	8.57923159058766e-07
K12838	11.330160785462217	23.226692241639114	21.251754555374927	67.23299506414043	2.4852412936692514	104.91238869678116	15.911843316666003	21.561870623799006	2.094535663365736
K12841	5.2933675993721716e-20	4.8012292560225825e-20	8.432189742407847e-20	4.0806333807100397e-19	0.0	2.5728181260222525e-05	2.7075838622410516e-20	2.677298425727231e-19	7.74336198912055e-08
K12842	0.0	0.0	0.0	0.0	6.104152551911766e-05	0.0	0.0	0.0	0.0
K12849	1.8958780200716828e-05	0.052233428233278964	0.5480137610327508	0.003533324007367705	0.001426388997620225	0.35249074807647857	0.007141642498496081	9.589039761967038e-05	0.16606928924917325
K12850	2.2177879639697755e-09	2.011594369060894e-09	3.5328755408635446e-09	1.7096828110304312e-08	0.0	1.8464326099281947e-08	1.1344095773415052e-09	1.1217207407317278e-08	1.598517568557817e-09
K12858	0.00020408543635423362	0.0001851110752006528	0.00032510251568493125	0.0015732854907009204	0.0	0.0016991254845723277	0.00010439071604562012	0.0010322306305155361	0.0001470988934916398
K12869	1.725340711758713e-05	1.5649312363806484e-05	2.748420543016134e-05	0.00013300574292886196	0.0	0.00014364427101162792	8.825203578492173e-06	8.726490055182595e-05	1.2435757990847938e-05
K12875	0.006026332529095643	1.1591960394963536	0.34285601765102	0.0462645695156417	5.39633366454733e-05	4.4465875051478	2.7654997402800836	0.11717420166008782	0.004319929373589873
K12879	1.2254506801709548e-07	2.512159036803725e-07	2.2985531774735504e-07	7.271804971823282e-07	2.6879941877115075e-08	1.4117708508424383e-06	1.720997573150198e-07	2.3320947974185938e-07	2.3487988821420293e-08
K12885	0.0	0.0	0.0	0.0	2.5430179938623635e-05	0.0	0.0	0.0	0.0
K12886	0.0	0.0	0.0	0.0	0.0	0.01674027048006576	0.0	0.0	0.0
K12887	4.5128760161422065e-11	4.0933020332981394e-11	7.188888007057377e-11	3.478955913936492e-10	0.0	3.7572218697825743e-10	2.308358534376222e-11	2.282538596970433e-10	3.252750810142299e-11
K12893	0.0003624182967591996	0.00032872331207916205	0.000577322429818837	0.00279386642203174	0.0	0.003017335166581956	0.0001853787618684339	0.0018330522434966234	0.00026122065046263205
K12894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7155408355650956e-15
K12896	1.7999906684036597e-07	1.6326407897181203e-07	2.8673358812910293e-07	1.3876047466126722e-06	0.0	1.4985929771924128e-06	9.207041820659268e-08	9.104057279929705e-07	1.2973813337561205e-07
K12897	0.4699237275056919	0.963337943961342	0.8814264780347902	2.788519973383921	0.10307654715462011	4.351290479582209	0.6599511573082396	0.8942886872825374	0.08687184806638884
K12898	8.887804479295955e-90	5.037716250710109e-89	1.2052225113409188e-88	6.66908764057797e-90	1.2102679898662834e-89	1.3040248937090506e-05	1.2298677333686609e-88	4.689707603704198e-90	3.9246990265963506e-08
K12900	0.02622458880474314	0.05376008909890103	0.049188933427064624	0.15561629557196519	0.005752295332884718	0.2428283504702484	0.03682926976998397	0.04990672256793377	0.004847975024247313
K12902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.523428731700959e-17
K12904	0.0	0.0	0.0	0.0	0.0	6.813534875033622e-09	0.0	0.0	1.6034754834030593e-08
K12905	0.0	0.0	0.0	0.0	0.0	6.813534875033622e-09	0.0	0.0	1.6034754834030593e-08
K12906	0.0	0.0	0.0	0.0	0.0	3.256250086688224e-07	0.0	0.0	1.6994275688964064e-08
K12907	0.0	0.0	0.0	0.0	0.0	6.813534875159325e-09	0.0	0.0	1.6034754834030964e-08
K12908	11.977840993409947	0.8050295896249151	58.98390771533301	0.0033175946875629667	2.332069288928586	257.23267853047145	0.006705604104475092	128.24281544722925	17.432802635538803
K12909	0.0	0.0	0.0	0.0	0.0	6.813534875033622e-09	0.0	0.0	2.0506582032342064e-11
K12910	0.0	0.0	0.0	0.0	0.0	0.3877332479959199	0.0	0.0	2.0506582032342064e-11
K12911	0.0	0.0	0.0	0.0	0.0	6.813534875033622e-09	0.0	0.0	0.014339837898820049
K12912	0.0	0.0	0.0	0.0	0.0	6.813534875033622e-09	0.0	0.0	2.0506582032342064e-11
K12913	0.0	0.0	0.0	0.0	0.0	0.1606472554237569	0.0	0.0	0.00695533509667688
K12914	1.2906439590722891	1.0619031352339705	20.362974815907748	0.0026939841683110395	0.0	50.82086206276057	6.821917559433687	0.006833246477978023	0.4448263371894836
K12915	1.280759768264947e-12	1.1616841554816077e-12	2.04021526518076e-12	9.873319706102166e-12	6.813809625278508e-05	9.474785614546002e-08	6.55114993406666e-13	6.477872633892297e-12	0.014339838164365359
K12940	202.43357350622077	402.62519683124253	248.72661702852002	267.3697850280588	47.882005298007414	2714.5955553099616	292.2824374627668	1596.5363886364132	114.87842153379354
K12941	422.2513825888898	957.25293647473	2328.3738427520675	713.5413440253589	468.4219206705194	12411.573212352716	1759.2229392750214	5138.293777421105	726.8889166410354
K12942	4566.55584171645	2021.5539621914052	1164.5661189157568	33477.240994266365	211.62761654727754	8583.992278570398	1342.4865581363802	3774.9966634491575	498.47493232503035
K12943	32.48481842806163	26.657873355939802	74.35428258269542	71.98482679195104	13.570021972899331	71.69806087243494	86.10744367761403	60.01426797172357	18.487441691013153
K12944	53.57752318410346	58.85718879174799	81.6573312437786	121.88367722831534	37.46668173446332	188.46827653165795	174.85235841176808	77.96291999105449	19.977907405178044
K12945	32.12049322320762	25.91044736694547	73.67078569107358	69.82380223562292	13.490299723180115	68.3241063592612	80.95025228612455	59.3224946420072	18.42035550105574
K12949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.559174742451883
K12950	152.50162136711975	216.74334550887286	794.9383877313119	272.2220629531672	36.21476614566084	924.0427293906523	145.94392102229037	83.11082285749498	7.992360544856664
K12952	4345.819006952753	2218.6080919471533	2663.497649761355	29115.912304806356	493.577093007749	11659.103247774008	1962.1888223568628	6397.192754538129	815.6198909797545
K12953	0.0	0.0	0.0	0.0	8.939938290956064e-05	2.3503388198651437e-07	0.0	25.726352803429787	0.002596194743868944
K12954	83.76774167987315	93.78	38.18	5.36	0.0	1.0323375818325313	162.78	734.84	10.763951413935224
K12955	0.0	0.0	0.0	0.0	0.0	3.9775407032091596	0.0	1205.3795233554938	3.3735258659776384
K12956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0484496329869656e-09
K12957	121.03505475846961	104.20279029350918	275.3962906647444	418.95141663361466	49.88822278979495	295.1276284743182	302.49598074929906	233.7788749703371	67.91125823712999
K12960	1198.4638213190017	4181.852959260249	5658.216937796702	3608.5236659433367	770.1921642478178	20847.01462032232	3746.659321427478	10658.036913128502	1370.3236628363434
K12961	32.485311652496975	26.658320723875633	74.35506827658489	71.98862903024272	13.57002197341496	71.70216723430758	86.1076959668327	60.01676261599817	18.487797192772963
K12962	50.04295420547142	379.51790078282	179.6825878260037	246.93139370633108	204.86246386194784	1051.1591919784548	867.4369563179094	327.6198646518077	54.31675251105877
K12963	32.48603037080809	129.66897262105024	77.63621317518808	108.06416959752167	13.570262247652995	96.29815096651532	86.10806359482456	72.86039777521727	30.238315224192476
K12972	70.90469548148158	1082.4190646924178	149.04270300185894	652.1834629706495	65.79084174478342	284.6617370982849	191.58447268166987	191.94008621275503	65.6782916619545
K12973	32.485311652496975	73.61832072387563	74.35506827658489	106.95862903024272	13.57002197341496	71.70216723430758	86.1076959668327	79.99676261599816	18.487797192772963
K12974	40.35013008178634	334.90619408080585	97.0393508620962	212.15345582486253	13.65004394682992	128.58022810935398	116.26513964754089	69.21103058998914	30.555238884490176
K12975	32.50531456852253	26.707378227656836	74.47724582961912	72.02247082012092	13.584800363600934	71.75420888038806	86.23475013413302	60.04477105834126	18.495384774041955
K12976	0.05254874536167616	161.7437244070754	4.357992021533172	75.09783329094566	0.07155655209002627	27.514908487277058	0.727153781340283	34.27817265069287	13.059013110331234
K12977	0.00044079421923668604	0.0024984755308699496	0.005977349266970841	0.0003307560698930301	0.0006002372519591264	0.0015556122045696438	0.006099578231693676	0.00023258792499752356	0.0
K12978	3.0292479481854997	17.170147758710822	41.07783680538007	2.2730383075540392	4.124980284610676	10.690555531842422	41.91782477354505	1.5984023016262643	0.0
K12979	33.42722855108673	748.5005018351592	83.54773612477204	507.13389220278407	53.51843925255359	713.86351214005	61.0596801206953	472.04065749790027	77.80273423872177
K12980	1.8	16.4	0.0	6.2	0.0	0.0	12.63116474856546	1.0	0.0
K12981	2.106559300456792e-15	46.96	4.831576079223284e-15	34.970000000000006	8.84728672576654e-16	4.480701475940474e-15	5.309027875839892e-15	19.980000000000004	1.208057979900813e-15
K12982	5.150300785662079e-06	1.5000046714637412	2.8300082042882226	3.970343814618603e-05	1.3670669415278507	4.2879136671673565e-05	2.6344044752531468e-06	2.5000260493758018	3.712188190660665e-06
K12983	17.178358336188694	46.04058799760721	176.3275378221002	53.18011202971637	3.3388390681773785	90.47008910055456	29.02190697356174	1172.7425650989805	211.3637134001979
K12984	0.36531165249698105	2.2483207238756346	3.5150682765848877	2.1686290302427196	0.1302189782764314	3.3821672343075755	5.157695966832713	3.1967626159981695	0.06779719277295815
K12985	32.1199968544097	25.90999746257022	73.66999278531641	69.81999316235633	13.489998678891249	68.31999330925501	80.94999207236818	59.319994190647066	18.419998196084272
