	S210421121682	S210421121683	S210421121684	S210421121688	S210421121689	S210421121690	S210421121694	S210421121695	S210421121696	S210421121697	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702
K00941	33079.44468689518	33080.16714304056	84437.94542474754	31291.49908400418	79255.95328179217	42218.700466684364	12372.419849212532	53184.23462654741	24494.586974879177	11006.480169911463	5329.4689719606085	6087.274416724507	3887.135316167	38392.338441344094	1218.0405030427837
K00942	56065.330120766244	64012.41757517941	131475.2866152325	44072.09141589552	138351.6272750576	72730.29767198303	23893.20590942631	93715.34086382191	33656.29808880456	16646.70533942307	9181.329347910072	7144.0581976012745	6467.439928673732	65564.5277768099	1609.4177219253606
K00943	26578.30968581765	36655.655335993215	37805.61029869216	33090.48877197975	76966.34474001994	45482.21692577454	22072.105122192348	52009.206129270315	16409.9588387263	12696.850128642898	5311.063775115543	4905.785726095791	5838.56506519891	32342.092025967388	923.3328186886623
K00945	71782.52515000562	76366.32164298676	128159.50568087198	48103.96731896783	103478.68908423575	65132.00689229011	27128.265585533904	102833.47189365771	37024.25868602803	17869.87679575824	6531.584324728936	7752.278918484297	9002.27274211921	41231.0991502285	2016.5779356338585
K00946	19240.50534091543	11775.183153855827	79865.21789908229	14737.477950910683	3173.517345598581	2850.026650490515	2611.1472217733613	29972.064081561097	18634.512248875904	4222.877281726588	223.4552992396062	2229.387209241008	630.503358657524	1797.522017208726	614.009703980962
K00947	2.4571043549732314	1.4687042960573686	11.134958203315401	5.646420354947642	2.820837745313778	3.8037829638430423	8.807175027659312	1.2029961350951517	1.0056535665939492	1.2180605675555825	0.7606009590932676	1.099433461008159	1.3088748569151973	5.36290941767767	0.06517516408535216
K00948	71108.64709809555	71505.98207155876	140342.64790346706	47470.37666010883	152317.4367319824	80054.68166008714	27221.897279563713	102259.0749640738	38124.44888305364	18284.824758773335	10232.307616331504	8570.484066703742	7558.117385303995	72419.95305834681	1755.8223507240232
K00949	35432.09310167162	43259.736128686236	74888.0982160545	27631.458407676982	87141.41096982209	49511.95096073959	19255.64639785087	60335.522513667594	18735.597265814853	11097.73746972469	5827.574508704825	4947.418890795742	5817.746105854086	37631.76933099868	897.3947180331595
K00950	34846.08968271021	23656.86814309663	139628.8973917871	26454.6722582038	10218.148239143185	8710.64553117558	5314.145954968272	58635.27989074664	34747.36772573007	10822.958510188872	888.217303549413	3597.838550733758	1804.9615360791752	3872.4604280025787	1189.4715601227936
K00951	74713.93619254178	66440.43300109895	193341.93412500317	49273.93701803994	93820.07274213184	55473.59432190565	23567.178680798817	113402.78991492452	48462.065094219884	18740.81495253307	6138.214515392991	8829.875688351933	7011.730489954932	39810.69160600081	2123.6339898285128
K00952	670.3107441103982	354.23502838592697	284.32035272486934	186.68023473786388	596.1496401190507	417.332270500703	328.0226018058142	487.29150545432174	111.16615642734476	46.03959793404991	36.90500888373509	14.599640713218754	213.95419083979084	36.96673171579769	5.903436931057182
K00954	53559.67205956917	53165.774382791846	113687.43945138449	39054.15110948361	91034.15951286018	53225.5115674304	21443.82398063568	80577.47688692842	32302.88434567632	15201.17095179105	5945.017362580702	7098.517499414992	6159.704871190474	39552.81288140862	1514.828697706736
K00955	430.13935608811687	2161.3825317461583	1859.7950617685433	1999.5910201711997	497.01149817863643	693.6866029118084	297.2076822274908	874.0043999096531	1480.6079090370986	891.1730313279098	8.064295178582885	170.5840432964587	180.70284863125843	293.11133691750183	37.995970754055314
K00956	4415.727335097503	6358.535649294274	11925.22184878483	2403.4054121733698	2586.291038212333	1628.1825310706508	1482.9960746992806	3968.5542676900163	1949.0355980978338	1205.2681498240281	199.8558184694632	1574.0538508869497	449.65927606255093	1321.290904284874	144.51045959348036
K00957	5262.584981726229	8594.36987038456	20995.90130849528	4588.74040416034	3077.0518564344356	2215.591058963694	1794.037363483722	4979.8800117908395	3618.1826358314365	2117.1561984959953	213.71041236842655	2219.057091501065	617.9902298070119	1744.1262967338603	183.9048262930258
K00958	215.2713829666483	245.4581785538339	678.6911997534042	231.8760855040896	272.9892202719542	434.1427090439223	361.32252604626467	244.0012355108476	89.21552237324201	119.38785829599982	51.04991248551167	89.55581750356426	124.78762784407913	183.55049287754974	34.14429262995678
K00960	0.02401747889060629	0.10652458671077006	0.3120654349804208	0.5024212302576384	0.25169975768767905	0.30518514412764464	10.24392963301138	0.0694725112513138	0.06515945027757453	0.09366694215073604	1.8598412548220302	0.0464223760137506	0.07258045017089934	0.34793235462380984	0.00023799480399482772
K00962	54238.42762157199	48747.374589297484	98100.52751630683	41683.65490211095	90704.99476279564	52666.62120817129	19642.08449185456	71919.9667966381	31798.74121378885	13678.369978009547	5946.609791531986	6976.264878213733	6641.759569788295	39405.60376705547	1614.6047290059746
K00963	15913.670596127267	26493.55993408121	30441.12907267178	33853.416592915215	191526.4859892695	90857.89003656125	15531.641592557786	38670.49363520859	11847.55212226892	9614.083390356125	12912.02542972269	3988.985046941426	4290.460980310539	95356.49143865511	780.4693713908744
K00965	31143.213650264697	39687.46078124756	30627.51731259198	20867.466185982707	77755.93438655017	42412.14040488102	17268.33262705865	40052.312299369776	11825.815356645355	8274.148857242497	5378.637038286051	4501.867634719076	3999.0348641152414	36060.15899523675	869.3193345373263
K00966	601.181099739623	2056.3014111395755	5672.122800463444	7778.056121743206	2497.3140601106797	1877.2087594524023	3492.328862989604	1355.145823493389	3670.141771014605	1573.7505703724687	321.7786382794155	589.4931386585054	427.00839910845644	1052.7464432280403	121.8447179543684
K00967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0369810063706384e-05
K00968	6666.95022641112	3685.347648852484	14590.68875249765	5012.150304011264	1549.1775909029639	1855.3689470471843	2919.2617408428687	6173.725002031806	6033.730495957789	1849.0648744846585	174.09177579810392	469.5379047577198	396.52689975188713	990.7414932346152	129.69685551137474
K00969	58069.12994242419	62960.30606168748	118625.19114106518	44905.85653341416	92735.11158954914	55624.401976903915	24694.91739678358	86771.24122443232	34432.567549978725	15911.377154860038	6136.972335214812	6884.219347354141	7161.431591509274	40068.84858837505	1718.0848497753182
K00970	9662.894384270374	7181.024341642758	32275.027004539348	11423.924097372059	3154.198745124421	2831.684400888511	1788.6266271179995	14403.443221646567	9255.938365338581	2659.772105569559	230.61113413547892	1900.7435077821458	483.1419956494873	1681.903887486762	461.25816783631194
K00971	36220.929270231565	26765.47377244902	132216.1100595819	31066.045283006468	122113.7558522494	52824.572276048566	10137.850331981477	47667.25795552399	30881.858070343147	8941.009060420158	8475.532106790635	3265.775026936216	2913.8411807996004	68206.89542134658	947.571691439595
K00972	10108.766264633578	6305.276919682636	10498.26967754094	1181.8698250952157	2069.0110454486344	2080.103530280301	1071.9481492682112	5646.976404279332	2093.5638385494385	936.945103791917	50.71727786838845	144.1788896496665	342.36159408254053	1237.9407932032402	141.36421707415136
K00973	45962.90869045413	44956.95424287781	111251.37005893735	34593.27491874721	71448.05558413896	36653.589678618126	15225.068611503208	58699.966592024	29501.364504012046	10861.36187142324	5073.596526983355	6456.967078753938	5853.216007722198	37172.111263870785	1203.4550123949643
K00974	39608.20333799323	47291.59011699882	42188.70308495537	26011.27578512906	91261.18087282203	53906.22228922805	21450.72752701269	55224.49691186307	15541.334644841956	11413.985012390433	6081.512873958423	6209.59794693822	5921.377141053013	39446.9700236049	1018.2907005828976
K00975	71654.4240461103	79138.43916711547	74283.60698300911	49060.25538970665	174274.98775367741	99193.02010550088	35349.691809483076	96507.83947981702	24749.487561988397	18357.18329707424	11231.694866763937	9519.36558469932	12171.193884107388	74832.33145776918	1784.1541014556465
K00976	0.0	6.900639976546001e-26	2.4177811936511173e-22	0.0	6.39148466965185e-22	0.0	1.0227900885445262e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00978	19923.990784215675	17794.39945279523	11568.07405031397	8299.444760364324	13433.407734570932	12046.244205438627	6659.745222468966	19496.338404506612	5223.965176387048	3427.9666309849463	534.7606537976153	2278.099355306843	2369.243727349554	1536.0214096806799	326.96070683339815
K00979	24414.85761279562	16804.410728585448	76210.5786881944	14519.529600450098	10197.038386125105	9240.991289922615	3128.2608466461606	36436.13725392707	19168.831155107953	4668.740089242145	236.45657025608486	2208.489512341364	896.2720878247098	1876.5874062008907	735.4794847621386
K00980	8098.49188972279	10103.000120436185	10299.725933091413	9827.194976421728	25506.281644470175	17237.77809129226	7966.702786020354	13941.007147647655	6410.394528022967	4485.591821747692	1702.4345038129634	1325.9379485118704	1236.3172182041403	8850.846137495699	338.31368065012225
K00981	54313.694990644	53918.22281604041	115116.90161222802	42039.14013096029	92104.39437730348	54324.17763149818	22751.99080093971	83166.55844311493	32725.816548276624	15223.80900909407	6127.433999286553	7626.572950512893	6667.391844005929	40110.66230490656	1544.0221798206142
K00982	257.06684454688406	290.66192402635727	2030.4745470327646	2521.6055263127932	2237.956655386329	1338.0253834274426	876.629740768489	894.4628059739316	420.60167227930674	453.1988459123436	170.8287202914079	1188.6078271530469	294.21860650176427	721.1539533937889	78.57197044760325
K00983	17532.450422060443	4666.179065937826	23943.05518935722	1851.7213225816708	3451.077430317954	3478.773300417243	2088.1902536759117	9092.412625913272	3625.240546862633	1517.2125694325177	87.1669295905017	943.4274562599359	435.78184369359377	669.165257352673	164.01417655657343
K00984	2554.1476869091694	1192.159317266634	3646.6415213322616	2497.1016389546285	1552.863290077043	1093.447031239834	1183.0909206771694	3316.491425631349	1533.6354671864033	752.3363905605557	130.84281530895638	903.7148310890284	818.5225927303773	445.389560628443	25.775377674670107
K00986	13828.909043984757	9019.556674978625	22142.71508873896	18979.158895601413	95672.77900918815	39744.67321962253	5223.009129903386	15281.599217688334	7981.778739478262	3389.381657409252	6517.190031631747	1900.620538522492	1059.8963253404156	52637.48339947151	534.9457228178718
K00988	0.8633637136915964	2.424995979021027	0.16366784306099133	3.119564967498013	1.5071118540139978	4.542287467496828	44.45671618504015	3.4132233474119897	2.3396801577999398	1.7523680484727886	2.096509353055194	4.815049801481283	3.941833979823728	33.486440692608305	0.4613642022071145
K00989	8144.707540850481	10694.703966390422	10705.877839594788	20010.284090627298	62403.54370305883	27909.448239955756	11690.953177958378	12505.840724044378	9430.361639584884	5111.338923422516	4650.059993230092	3262.1931991278752	2781.5736405604384	34840.856487757956	389.8799525224248
K00990	262.5541014821597	312.6463241261218	1666.2884318975478	1637.2285128194058	1660.3659946405533	1286.9359832261143	911.7918563553342	946.8078799616144	436.4748630782674	427.99970317833436	139.30238929467185	1150.9578095972363	330.55180657569605	721.4817124041175	86.50861872515762
K00991	86142.2246052938	69930.53735216113	134257.85624634373	45583.105646012686	142427.16696160677	76096.86488568371	20228.11001866498	92378.9413529693	40478.09712483778	15742.474815127438	8963.595820979252	7349.119997957236	7051.242857552857	66639.5827407053	1784.8777434889562
K00992	198.45766267191973	190.61074659586734	1018.4439299631232	168.63588882585998	287.601831724639	199.18870248537962	615.110235554476	757.9554701575371	320.4023408632002	118.18192056258741	32.20429619081697	951.691119893801	62.77991116205158	633.9157491795722	51.101170805218395
K00995	42439.03109512198	47156.85674583848	66901.26237714669	35611.60362680611	93300.33127894069	55195.84933242097	21926.94552260368	64411.262664678565	21536.66040045066	14248.499490079936	6333.053138288287	6464.412813397816	8039.518000077149	39946.32877378347	1075.2645014523582
K00996	328.84149005381863	563.2886015655542	1434.6482979376804	791.305966980967	1031.3037051050158	902.8774706529778	427.2982515295182	1013.1287686632459	295.0902596657436	366.79546401129	98.62182995710151	219.7412717209047	188.28453432847272	282.3173876496237	23.772328397221123
K00997	8279.234258521923	17916.054939524773	27113.548960282576	17529.18743670683	76843.5937815595	40182.815294385524	13737.011416079355	25952.549887380752	10115.25134906216	8478.460678512323	5505.094172452139	3347.256076546455	2263.1303156509284	37148.84877883127	534.8819889768035
K00998	16.67000552398131	68.46175186496268	27.328662904991734	85.02647709864127	183.92410827001822	242.51112364446166	226.9549509221963	82.08275824129998	82.07650958621149	93.53494872800404	32.48411391940882	131.1798162722114	80.46447730325491	107.77206494464072	15.500022003538461
K00999	0.009028014431954529	0.025357677591565996	0.0017114405270563906	0.03262064075819555	0.01575955458034266	0.04749775345005727	0.403482012942527	0.035691365239524264	0.024465547828571618	0.018324147495223143	0.021922761399340986	0.04577794185399546	0.041218936461961474	0.13012175604955084	0.004824389315718622
K01000	59797.09801335039	55386.226405313675	117333.69761931249	40290.54578772733	92478.59465452046	55031.98683484053	22540.989478152715	85793.37108585192	34262.32775494425	15728.550106136434	5968.597486184255	7574.653412987971	6598.594071483046	39819.07891639928	1626.751600486762
K01002	3949.778133363785	6346.968731232673	1596.304779875172	2458.0186763475094	4130.657133531991	3576.065271933545	1604.7371504812477	4074.73191929937	940.09725695357	1209.4511715160002	496.5396987054761	788.5952839971428	1321.7364770482727	913.571177636745	189.5139530096167
K01003	0.0	0.0	5.46	10.38	27.32	83.88	93.57	5.46	6.56	19.13	0.0	103.01	3.28	35.79	0.0
K01004	0.005556812371940312	0.024646098120723284	5.465926606183976	10.496242862997297	27.378234602137212	88.15060926720682	93.64494609244173	13.476073531771984	6.575075638916994	19.151671284726234	1.8103707353893432	119.42074052920138	11.29679260114301	74.87049949048449	0.18388809803160072
